// Reference=MNI
// arnoldussen2006nc
// Subjects=11
-52.000	-40.000	14.000
10.000	-66.000	-6.000
-42.000	18.000	16.000
2.000	-92.000	12.000
-38.000	-62.000	-8.000
-14.000	-36.000	42.000
36.000	-6.000	4.000
-54.000	-54.000	-18.000
-20.000	-28.000	28.000

// nullstudy82
// Subjects=67
-6.000	-36.000	6.000
-8.000	8.000	28.000
-44.000	18.000	20.000
-18.000	-80.000	52.000
2.000	-88.000	0.000
-30.000	22.000	-2.000
18.000	-52.000	48.000
-52.000	36.000	4.000
16.000	-22.000	40.000
-8.000	-22.000	40.000
-28.000	-38.000	-26.000
-2.000	-66.000	-14.000
8.000	-42.000	10.000
-14.000	-50.000	56.000
10.000	54.000	18.000

// nullstudy83
// Subjects=12
4.000	32.000	56.000
38.000	-30.000	-18.000
8.000	-56.000	42.000
-20.000	-88.000	4.000
22.000	-92.000	-4.000
-36.000	-60.000	22.000
-22.000	14.000	-22.000
30.000	-4.000	48.000
-42.000	-76.000	-24.000
22.000	-28.000	50.000
52.000	-68.000	36.000
4.000	-48.000	-18.000

// nullstudy84
// Subjects=16
-58.000	-10.000	16.000
-38.000	18.000	28.000
-26.000	-74.000	30.000
52.000	20.000	6.000
-2.000	60.000	28.000
44.000	-24.000	50.000
-4.000	16.000	16.000
-2.000	60.000	30.000
-24.000	-84.000	4.000
18.000	18.000	-14.000

// nullstudy85
// Subjects=11
-18.000	-30.000	-12.000
24.000	-32.000	32.000
-38.000	2.000	-18.000
30.000	-64.000	-60.000
34.000	40.000	38.000
-6.000	-6.000	0.000
22.000	-66.000	-8.000
28.000	20.000	62.000
44.000	-68.000	44.000
38.000	-90.000	-10.000
16.000	-54.000	6.000
-26.000	24.000	48.000

// nullstudy86
// Subjects=29
28.000	-38.000	-48.000
-8.000	-30.000	-4.000
10.000	-22.000	30.000
42.000	22.000	4.000
-26.000	-2.000	6.000
6.000	-84.000	-10.000
40.000	38.000	32.000
36.000	-48.000	-36.000
8.000	-58.000	10.000

// nullstudy87
// Subjects=38
24.000	-56.000	-44.000
-30.000	4.000	56.000
14.000	40.000	10.000
36.000	36.000	12.000
-56.000	-6.000	46.000
-14.000	-44.000	-42.000
-4.000	40.000	-26.000
-52.000	6.000	-22.000
-46.000	-52.000	28.000
20.000	48.000	-2.000
-18.000	-20.000	-26.000
2.000	-74.000	56.000
36.000	-20.000	-32.000
8.000	42.000	24.000
10.000	-46.000	-26.000

// nullstudy88
// Subjects=20
-10.000	-18.000	58.000
-36.000	62.000	-4.000
-26.000	-72.000	14.000
-38.000	12.000	32.000
56.000	-58.000	14.000
-2.000	-62.000	-44.000
26.000	18.000	-24.000
-20.000	14.000	2.000
10.000	44.000	44.000
-12.000	18.000	-6.000
-2.000	-2.000	6.000
-4.000	0.000	-6.000
50.000	-30.000	8.000
32.000	54.000	10.000
2.000	-32.000	6.000
-10.000	48.000	42.000
-50.000	-58.000	52.000
-22.000	22.000	6.000
10.000	-70.000	-2.000
-4.000	36.000	-24.000
66.000	-32.000	40.000
12.000	-64.000	-2.000
2.000	-50.000	-14.000
-26.000	38.000	10.000
16.000	38.000	-10.000
14.000	-66.000	-34.000
-30.000	-42.000	6.000
14.000	-72.000	34.000
-10.000	2.000	0.000
46.000	-42.000	54.000
-40.000	-70.000	24.000
-6.000	-28.000	2.000
-14.000	36.000	-14.000
8.000	18.000	-6.000
34.000	-78.000	34.000
28.000	-56.000	-36.000
-28.000	-28.000	46.000
-52.000	8.000	-30.000
-42.000	-40.000	12.000
22.000	-4.000	-40.000
20.000	-54.000	24.000
22.000	32.000	14.000
14.000	-94.000	0.000
18.000	30.000	20.000
18.000	-4.000	40.000
32.000	12.000	-14.000
22.000	-78.000	-10.000

// nullstudy89
// Subjects=12
-36.000	24.000	22.000
24.000	-12.000	-2.000
32.000	-80.000	14.000
-26.000	2.000	56.000
28.000	56.000	6.000
26.000	-88.000	-34.000
-26.000	-58.000	8.000
30.000	-16.000	-28.000
44.000	-64.000	2.000
64.000	-10.000	28.000
22.000	-36.000	-2.000
46.000	18.000	-38.000

// nullstudy90
// Subjects=10
-24.000	18.000	-32.000
-6.000	-46.000	-60.000
34.000	58.000	16.000
-62.000	6.000	8.000

// nullstudy91
// Subjects=13
-22.000	-64.000	-4.000
-8.000	-14.000	24.000
-30.000	34.000	-20.000
22.000	64.000	-6.000
-70.000	-28.000	-10.000
32.000	-20.000	14.000
42.000	36.000	4.000
0.000	-40.000	-58.000
8.000	-60.000	-6.000
58.000	-46.000	28.000
-26.000	-82.000	-2.000
2.000	-78.000	44.000
-2.000	46.000	50.000
-52.000	-20.000	22.000
-38.000	-54.000	-46.000
-60.000	-60.000	22.000
40.000	6.000	6.000
-44.000	22.000	10.000
-12.000	-30.000	58.000
56.000	22.000	-4.000
42.000	-54.000	-58.000
32.000	36.000	30.000
-48.000	-12.000	32.000
22.000	26.000	-4.000
24.000	16.000	0.000
-30.000	-10.000	64.000
-44.000	-66.000	-10.000
32.000	48.000	12.000

// nullstudy92
// Subjects=30
46.000	-40.000	28.000
62.000	-36.000	2.000
-16.000	-8.000	32.000
14.000	24.000	-22.000
-58.000	-4.000	-32.000
-8.000	34.000	58.000
26.000	-90.000	18.000
-30.000	20.000	-36.000
60.000	-28.000	26.000
50.000	18.000	-6.000
-16.000	-32.000	10.000
-4.000	-10.000	32.000
-12.000	-2.000	22.000
30.000	-12.000	66.000
-4.000	22.000	14.000
22.000	-10.000	58.000
4.000	-38.000	-68.000
-26.000	-8.000	32.000
50.000	-48.000	22.000
-14.000	-72.000	0.000

// nullstudy93
// Subjects=29
24.000	-20.000	-20.000
-26.000	0.000	54.000
-66.000	-42.000	-6.000
10.000	44.000	6.000
60.000	-20.000	48.000
60.000	8.000	22.000
52.000	-60.000	-24.000
14.000	2.000	0.000

// nullstudy94
// Subjects=13
26.000	-80.000	20.000
-54.000	30.000	4.000
38.000	-60.000	-32.000
46.000	-72.000	6.000

// nullstudy95
// Subjects=19
-42.000	28.000	36.000
18.000	32.000	52.000
-16.000	-22.000	-18.000
-44.000	-76.000	28.000

// nullstudy96
// Subjects=12
-30.000	-38.000	22.000
18.000	-62.000	36.000
8.000	-40.000	62.000
12.000	-100.000	18.000
44.000	36.000	-18.000
-16.000	-64.000	-4.000
-48.000	38.000	-12.000
-24.000	-10.000	-22.000
-4.000	52.000	-28.000
-40.000	-68.000	56.000

// nullstudy97
// Subjects=13
-26.000	-34.000	2.000
2.000	-22.000	-44.000
-34.000	-26.000	30.000
66.000	-16.000	-6.000
-6.000	-60.000	62.000
-26.000	32.000	-16.000
-4.000	-46.000	8.000
-42.000	24.000	22.000
-14.000	20.000	18.000
-10.000	28.000	12.000
-48.000	-14.000	-12.000
-6.000	-92.000	32.000
-20.000	-86.000	-32.000
60.000	-8.000	-8.000
64.000	-54.000	-10.000
24.000	-24.000	30.000
14.000	-6.000	60.000
12.000	-64.000	62.000

// nullstudy98
// Subjects=8
12.000	-28.000	-30.000
8.000	62.000	-10.000
-18.000	-92.000	4.000
28.000	-82.000	38.000
-16.000	-62.000	66.000
-12.000	-14.000	38.000
50.000	-20.000	36.000
-56.000	-60.000	-12.000
-16.000	-6.000	-42.000
8.000	62.000	14.000

// nullstudy99
// Subjects=30
48.000	-26.000	16.000
20.000	-52.000	-16.000
20.000	-10.000	72.000
2.000	-2.000	-10.000
32.000	34.000	10.000
2.000	-56.000	42.000
4.000	14.000	-16.000
48.000	-30.000	30.000
22.000	-62.000	-32.000
54.000	22.000	-4.000
-6.000	-102.000	16.000

// nullstudy100
// Subjects=26
14.000	-100.000	-10.000
8.000	60.000	6.000
30.000	-24.000	32.000
-44.000	-22.000	24.000
-10.000	-42.000	24.000
-8.000	-82.000	10.000
24.000	-72.000	14.000
-2.000	-8.000	12.000
-28.000	38.000	2.000
-16.000	0.000	66.000
-28.000	-58.000	-16.000
12.000	-48.000	-2.000
4.000	8.000	26.000
-40.000	-56.000	-50.000
-30.000	-30.000	44.000
40.000	44.000	26.000

// nullstudy101
// Subjects=8
34.000	14.000	16.000
36.000	26.000	-2.000
-10.000	40.000	-14.000
38.000	-66.000	2.000
-54.000	-10.000	-36.000
40.000	-68.000	46.000
18.000	-24.000	26.000
10.000	28.000	20.000
-16.000	36.000	54.000
-16.000	64.000	20.000
-38.000	-60.000	46.000
-16.000	18.000	62.000
22.000	-36.000	-46.000
-44.000	-76.000	20.000
-14.000	-76.000	-6.000
60.000	-42.000	42.000
56.000	-2.000	-30.000
-16.000	-90.000	4.000
20.000	34.000	30.000
6.000	66.000	-6.000
12.000	48.000	24.000
52.000	-8.000	-4.000
-24.000	-78.000	18.000
14.000	-22.000	68.000

// nullstudy102
// Subjects=11
-48.000	20.000	46.000

// nullstudy103
// Subjects=9
26.000	-54.000	14.000
-54.000	-10.000	2.000
18.000	-50.000	10.000
30.000	28.000	38.000
26.000	26.000	18.000
-24.000	10.000	6.000
-24.000	-36.000	20.000
-46.000	-46.000	-38.000
-28.000	2.000	-40.000
30.000	42.000	-2.000
40.000	24.000	30.000
-52.000	24.000	34.000
-26.000	-84.000	42.000
6.000	-18.000	78.000
24.000	14.000	-10.000

// nullstudy104
// Subjects=8
-28.000	-100.000	8.000
-12.000	40.000	-6.000
-24.000	-86.000	-18.000
-18.000	-64.000	-28.000
24.000	-68.000	56.000
-40.000	-64.000	8.000
12.000	-64.000	-30.000
-4.000	-62.000	-42.000
-24.000	16.000	-40.000
-12.000	-28.000	68.000
48.000	6.000	24.000
-6.000	18.000	30.000
-28.000	-56.000	-14.000
-10.000	12.000	36.000
-10.000	-94.000	-14.000
-28.000	-32.000	66.000

// nullstudy105
// Subjects=23
48.000	-42.000	8.000
-6.000	62.000	6.000
28.000	50.000	12.000
-22.000	-92.000	2.000
-14.000	58.000	30.000
-8.000	-78.000	44.000
34.000	8.000	54.000

// nullstudy106
// Subjects=15
42.000	36.000	8.000
12.000	-82.000	12.000
-52.000	-38.000	-4.000
-24.000	-30.000	-20.000
8.000	-22.000	-10.000
4.000	28.000	-2.000
-26.000	-38.000	26.000
-8.000	2.000	-34.000
28.000	40.000	40.000
-22.000	-48.000	4.000
28.000	10.000	-18.000

// nullstudy107
// Subjects=10
-44.000	12.000	-2.000
-16.000	-68.000	2.000
-34.000	-70.000	30.000
34.000	60.000	14.000
4.000	-82.000	12.000
-26.000	-12.000	70.000
-14.000	-94.000	14.000
68.000	-18.000	20.000
-28.000	-72.000	-56.000
-12.000	-84.000	38.000
-28.000	30.000	-20.000
28.000	42.000	32.000
-34.000	46.000	6.000
-42.000	58.000	6.000
-38.000	10.000	48.000

// nullstudy108
// Subjects=12
-8.000	28.000	42.000
-36.000	-50.000	12.000
30.000	-62.000	30.000
18.000	-24.000	-24.000
-8.000	4.000	46.000
-8.000	38.000	38.000
-36.000	20.000	2.000
16.000	-44.000	-2.000
-2.000	-70.000	-36.000
34.000	2.000	62.000
24.000	16.000	-34.000
-42.000	18.000	38.000
46.000	46.000	20.000
-16.000	-22.000	-30.000
0.000	20.000	-26.000
44.000	-64.000	-16.000
-50.000	-72.000	40.000
-14.000	-34.000	50.000
36.000	-66.000	6.000
4.000	-8.000	40.000
4.000	-76.000	-30.000
-20.000	-44.000	66.000
-30.000	26.000	-10.000
-44.000	-54.000	20.000
-34.000	32.000	24.000
12.000	-48.000	4.000
-26.000	-44.000	22.000
-32.000	-72.000	18.000

// nullstudy109
// Subjects=37
-8.000	46.000	28.000
40.000	-54.000	38.000
8.000	58.000	-18.000
20.000	-6.000	0.000
44.000	4.000	48.000
24.000	46.000	32.000
-46.000	-82.000	-18.000
-52.000	0.000	2.000
-26.000	52.000	12.000
42.000	12.000	58.000
-14.000	-92.000	18.000
-36.000	-50.000	-50.000

// nullstudy110
// Subjects=23
42.000	-6.000	64.000
20.000	8.000	28.000
-14.000	28.000	46.000
34.000	8.000	48.000
20.000	-64.000	-8.000

// nullstudy111
// Subjects=8
32.000	-66.000	-18.000
12.000	-56.000	-26.000
-22.000	-80.000	34.000
24.000	-8.000	-28.000
-52.000	10.000	-8.000
34.000	-66.000	18.000
-20.000	-96.000	24.000
-32.000	-64.000	22.000
-36.000	20.000	-32.000
-6.000	-64.000	8.000
-28.000	60.000	8.000
-18.000	-64.000	-46.000
0.000	-22.000	-32.000
-20.000	-4.000	-40.000
-30.000	30.000	48.000

// nullstudy112
// Subjects=19
-26.000	20.000	20.000
16.000	4.000	60.000
-22.000	18.000	-14.000
0.000	-46.000	-46.000
26.000	18.000	-36.000
32.000	14.000	-6.000
24.000	-70.000	60.000
16.000	-84.000	36.000
38.000	4.000	-20.000
-20.000	-60.000	16.000
26.000	-18.000	0.000
28.000	-32.000	-6.000
-50.000	-2.000	0.000
20.000	-24.000	-16.000
-14.000	-8.000	28.000

// nullstudy113
// Subjects=10
-54.000	0.000	40.000
-46.000	-54.000	-32.000
-18.000	-6.000	0.000
-28.000	-42.000	-4.000
-54.000	-62.000	8.000
-26.000	-98.000	4.000
2.000	-64.000	18.000
22.000	2.000	0.000
12.000	44.000	34.000
-42.000	-52.000	-48.000
14.000	14.000	22.000
34.000	24.000	-38.000
-6.000	30.000	-16.000
-28.000	-74.000	18.000
-44.000	14.000	14.000
-48.000	-56.000	-32.000
20.000	-38.000	-50.000
0.000	30.000	28.000

// nullstudy114
// Subjects=67
-40.000	-42.000	18.000
26.000	-30.000	-32.000
-8.000	-62.000	-32.000
-22.000	-42.000	-44.000
40.000	-70.000	-16.000
-4.000	46.000	24.000
-56.000	-70.000	16.000
-6.000	-66.000	50.000
62.000	-8.000	32.000
-6.000	-84.000	32.000
-34.000	44.000	26.000
64.000	-8.000	4.000
64.000	-52.000	-18.000
20.000	34.000	42.000
24.000	-102.000	8.000

// nullstudy115
// Subjects=41
-34.000	-58.000	-20.000
32.000	-12.000	42.000
-8.000	32.000	-26.000
-54.000	-56.000	-10.000
-4.000	-36.000	22.000
16.000	10.000	-2.000
38.000	-2.000	64.000
16.000	-46.000	-52.000
-28.000	-42.000	-20.000
-58.000	-26.000	-2.000
30.000	-20.000	40.000
-26.000	8.000	12.000
26.000	-92.000	6.000
-46.000	32.000	32.000
16.000	24.000	8.000
-14.000	12.000	-2.000
16.000	-10.000	26.000
10.000	-38.000	40.000
40.000	-28.000	22.000
30.000	-24.000	64.000
44.000	42.000	0.000
40.000	4.000	30.000
-32.000	-54.000	-28.000
-36.000	-44.000	22.000
14.000	10.000	64.000
-68.000	-28.000	8.000
-38.000	28.000	34.000
22.000	-68.000	-56.000
-22.000	-84.000	34.000
38.000	-26.000	-22.000
-28.000	-22.000	32.000
48.000	-8.000	-10.000
-50.000	-16.000	20.000
-54.000	-18.000	48.000
18.000	-94.000	2.000
-2.000	-26.000	-2.000
30.000	-42.000	24.000
-52.000	32.000	-4.000
40.000	-74.000	18.000
-34.000	-90.000	0.000
-4.000	26.000	12.000
-36.000	4.000	56.000
50.000	-46.000	-28.000
46.000	-16.000	52.000
44.000	-8.000	64.000
-34.000	-14.000	4.000
12.000	-68.000	-56.000

// nullstudy116
// Subjects=13
-50.000	38.000	22.000
38.000	-82.000	-32.000
6.000	58.000	22.000
-40.000	-78.000	8.000
40.000	8.000	16.000
-18.000	-54.000	-2.000

// nullstudy117
// Subjects=15
-10.000	-16.000	-28.000
2.000	34.000	6.000
34.000	50.000	-8.000
20.000	-20.000	16.000
-50.000	-50.000	-2.000

// nullstudy118
// Subjects=23
22.000	56.000	18.000
2.000	-30.000	-24.000
-34.000	-64.000	30.000
28.000	-30.000	0.000
-54.000	-24.000	42.000
-56.000	-42.000	26.000
-38.000	-16.000	-6.000
6.000	-86.000	-28.000
-54.000	-64.000	22.000
8.000	-54.000	26.000
-32.000	-66.000	24.000
-22.000	-44.000	42.000

// nullstudy119
// Subjects=38
40.000	-34.000	50.000
20.000	-44.000	12.000
-26.000	-24.000	36.000
14.000	-74.000	-42.000
-22.000	60.000	18.000
64.000	-38.000	44.000
20.000	54.000	10.000
44.000	18.000	14.000
-20.000	-14.000	-2.000
16.000	-58.000	-6.000
12.000	-10.000	68.000
-26.000	-72.000	42.000

// nullstudy120
// Subjects=15
14.000	-56.000	32.000
-44.000	-34.000	-12.000
4.000	-18.000	18.000
54.000	26.000	20.000
54.000	-30.000	-24.000

// nullstudy121
// Subjects=15
-2.000	-62.000	32.000
60.000	26.000	20.000
34.000	-8.000	44.000
-18.000	30.000	24.000
56.000	-56.000	44.000
-60.000	-22.000	-24.000
6.000	-38.000	76.000
-4.000	-36.000	-4.000
-54.000	-58.000	14.000
-60.000	-32.000	6.000
20.000	-84.000	36.000
28.000	-96.000	18.000

// nullstudy122
// Subjects=57
38.000	-82.000	34.000
54.000	-46.000	56.000
20.000	-66.000	12.000
4.000	18.000	-18.000
20.000	36.000	44.000
-44.000	34.000	32.000
32.000	-46.000	50.000
44.000	34.000	-6.000
0.000	-54.000	-16.000
0.000	-2.000	50.000

// nullstudy123
// Subjects=12
24.000	24.000	50.000
52.000	-58.000	-22.000
42.000	24.000	18.000
28.000	-64.000	-58.000
38.000	-8.000	-48.000
34.000	-4.000	62.000
14.000	-8.000	-10.000
60.000	6.000	14.000
-42.000	4.000	-22.000
-16.000	68.000	0.000
30.000	-74.000	-16.000
68.000	-36.000	10.000

// nullstudy124
// Subjects=13
-48.000	-26.000	34.000
-6.000	42.000	-6.000
20.000	-58.000	30.000
-28.000	46.000	-14.000
-32.000	-6.000	32.000
18.000	60.000	12.000
-36.000	8.000	18.000
-14.000	50.000	-18.000
-14.000	-90.000	32.000
40.000	-30.000	34.000
-46.000	22.000	-6.000
-2.000	14.000	-2.000
-14.000	-10.000	14.000
-20.000	-6.000	74.000
12.000	40.000	18.000
64.000	-40.000	6.000
54.000	32.000	-10.000
10.000	28.000	-8.000
-38.000	-66.000	-54.000
-38.000	56.000	-10.000
-40.000	6.000	-10.000
32.000	-40.000	64.000
-42.000	-50.000	62.000
-60.000	-56.000	-10.000

// nullstudy125
// Subjects=10
-40.000	-22.000	54.000
-26.000	-94.000	-8.000
-36.000	16.000	-18.000
48.000	-30.000	8.000
-18.000	-14.000	-24.000
-4.000	-62.000	32.000
14.000	26.000	14.000
-50.000	0.000	22.000
36.000	-6.000	24.000
-34.000	-64.000	-24.000
-20.000	46.000	-10.000
-24.000	-44.000	62.000
18.000	-54.000	4.000
-24.000	-34.000	-38.000
4.000	-92.000	4.000

// nullstudy126
// Subjects=15
-2.000	-78.000	-2.000
-26.000	68.000	2.000
8.000	-32.000	-6.000
-48.000	30.000	-16.000
8.000	-34.000	-52.000
-14.000	42.000	40.000
-64.000	-44.000	36.000
24.000	-82.000	38.000

// nullstudy127
// Subjects=8
2.000	14.000	50.000
46.000	-48.000	40.000
58.000	-2.000	24.000
22.000	2.000	-24.000
10.000	24.000	12.000
-30.000	-72.000	-16.000
-68.000	-18.000	-2.000
-22.000	4.000	32.000
14.000	20.000	42.000
38.000	-22.000	-32.000
62.000	-50.000	-20.000
-4.000	46.000	-2.000
-12.000	-64.000	-56.000
-26.000	-26.000	-12.000
58.000	-66.000	22.000
34.000	-70.000	18.000
14.000	-42.000	22.000

// nullstudy128
// Subjects=20
14.000	-24.000	-34.000
54.000	-50.000	36.000
40.000	-6.000	62.000
-38.000	48.000	4.000
-44.000	6.000	40.000

// nullstudy129
// Subjects=9
42.000	-36.000	-8.000
30.000	-94.000	8.000
6.000	44.000	-8.000
10.000	-78.000	-50.000
28.000	-78.000	44.000
-2.000	-92.000	-2.000
-10.000	64.000	30.000
46.000	6.000	42.000
-8.000	-20.000	-42.000
36.000	36.000	20.000
-34.000	-58.000	-52.000
-8.000	-60.000	-22.000
-32.000	30.000	44.000
-52.000	-32.000	-22.000
34.000	12.000	2.000
-62.000	-12.000	-28.000
-8.000	-18.000	-32.000
38.000	-54.000	58.000

// nullstudy130
// Subjects=13
34.000	-2.000	-16.000
18.000	-46.000	24.000
50.000	-52.000	54.000
26.000	-72.000	-42.000
34.000	40.000	32.000
18.000	66.000	-6.000

// nullstudy131
// Subjects=10
14.000	-12.000	64.000
8.000	-66.000	36.000
-18.000	-26.000	70.000
-28.000	26.000	2.000
-26.000	-88.000	-2.000
12.000	-72.000	-30.000
-14.000	2.000	52.000
38.000	2.000	60.000
-48.000	-22.000	30.000
-42.000	-32.000	18.000
-18.000	58.000	24.000
-24.000	-94.000	-10.000

// nullstudy132
// Subjects=12
30.000	-12.000	56.000
-16.000	-48.000	-44.000
40.000	-14.000	62.000
-52.000	-46.000	-40.000
-22.000	-6.000	-28.000
42.000	-80.000	-40.000
8.000	-4.000	16.000
-20.000	-14.000	-34.000
20.000	-68.000	58.000
-2.000	-70.000	50.000
16.000	-66.000	-52.000
28.000	12.000	-6.000
4.000	-70.000	16.000
46.000	-48.000	-36.000
-22.000	-100.000	-16.000

// nullstudy133
// Subjects=23
-22.000	-46.000	58.000

// nullstudy134
// Subjects=29
2.000	-38.000	22.000
20.000	18.000	4.000
30.000	-22.000	30.000
-30.000	-76.000	-46.000

// nullstudy135
// Subjects=11
40.000	-8.000	22.000
-36.000	10.000	30.000
-12.000	64.000	-4.000
-32.000	-32.000	70.000
2.000	-4.000	2.000
-54.000	-10.000	-6.000
-6.000	-68.000	64.000
-48.000	8.000	-24.000
8.000	32.000	60.000
8.000	6.000	-6.000

// nullstudy136
// Subjects=29
-28.000	-6.000	42.000
-48.000	-62.000	-6.000
42.000	-14.000	16.000
28.000	-8.000	10.000
0.000	-42.000	30.000
22.000	18.000	12.000
-38.000	18.000	-10.000
18.000	-46.000	66.000
-48.000	-32.000	32.000
-20.000	-78.000	10.000
-62.000	-52.000	40.000
14.000	-22.000	62.000

// nullstudy137
// Subjects=8
-4.000	-46.000	-20.000
12.000	12.000	-12.000
-18.000	30.000	2.000
-46.000	-52.000	-56.000
26.000	24.000	6.000
28.000	-52.000	14.000
-20.000	-72.000	-18.000
-34.000	-24.000	28.000
40.000	-6.000	2.000
-46.000	-18.000	-20.000
12.000	-52.000	2.000
52.000	36.000	26.000
-44.000	-2.000	12.000
-42.000	-4.000	36.000
34.000	-12.000	28.000
-44.000	-62.000	-44.000
-12.000	-30.000	-24.000
-14.000	-30.000	-44.000
-30.000	-78.000	-50.000
-36.000	14.000	42.000
28.000	28.000	42.000

// nullstudy138
// Subjects=12
-14.000	-30.000	50.000
38.000	8.000	-38.000
-46.000	-58.000	10.000
32.000	14.000	2.000
42.000	-24.000	-18.000
-10.000	-36.000	-12.000
62.000	-44.000	-14.000
-26.000	-30.000	10.000
-32.000	-10.000	44.000
8.000	30.000	-10.000
8.000	-26.000	-10.000
28.000	-70.000	-50.000
26.000	-16.000	76.000
-34.000	-30.000	50.000
18.000	10.000	40.000
26.000	-72.000	-16.000
32.000	0.000	46.000
14.000	-24.000	26.000
38.000	-22.000	-28.000
26.000	22.000	-30.000
-34.000	14.000	22.000
46.000	36.000	-18.000
38.000	-74.000	4.000
26.000	-78.000	-50.000

// nullstudy139
// Subjects=26
-30.000	-4.000	-48.000
14.000	40.000	-14.000
26.000	-84.000	20.000
2.000	32.000	46.000

// nullstudy140
// Subjects=16
-18.000	56.000	12.000
-40.000	16.000	-8.000
6.000	60.000	-2.000
-6.000	48.000	-8.000
-30.000	-62.000	66.000
-52.000	-70.000	38.000
-16.000	-28.000	-24.000
-22.000	-72.000	-10.000
44.000	-36.000	12.000
38.000	-24.000	42.000
24.000	-74.000	-52.000
-62.000	-58.000	-14.000
-46.000	18.000	40.000

// nullstudy141
// Subjects=8
-20.000	-88.000	-28.000
44.000	-32.000	66.000
-50.000	26.000	-8.000
-12.000	-98.000	14.000
-6.000	58.000	8.000
10.000	50.000	14.000
22.000	-54.000	64.000
46.000	-16.000	20.000
48.000	14.000	-18.000
-62.000	0.000	28.000
44.000	-52.000	36.000
10.000	58.000	12.000
-32.000	28.000	14.000
32.000	-22.000	62.000
32.000	-82.000	8.000
32.000	20.000	-34.000
-18.000	-82.000	24.000
-6.000	-58.000	-28.000
-2.000	-38.000	38.000
60.000	-24.000	46.000
-8.000	32.000	-14.000
-30.000	36.000	-16.000
6.000	38.000	14.000
-20.000	34.000	4.000
-12.000	56.000	38.000
52.000	-62.000	22.000
-6.000	-20.000	-4.000
12.000	68.000	-10.000
32.000	-28.000	-8.000
-44.000	-4.000	46.000
-46.000	-28.000	38.000
2.000	-100.000	4.000
52.000	-58.000	50.000
-62.000	-16.000	-26.000

// nullstudy142
// Subjects=26
-8.000	-92.000	16.000
20.000	-2.000	60.000
16.000	-34.000	24.000
-16.000	48.000	0.000
-60.000	-38.000	24.000
-52.000	26.000	14.000
-36.000	-70.000	0.000

// nullstudy143
// Subjects=10
-32.000	-2.000	44.000
-6.000	-36.000	74.000
-10.000	-28.000	26.000
-36.000	58.000	6.000
22.000	-84.000	0.000
46.000	-76.000	22.000
-40.000	-70.000	46.000
-58.000	-28.000	44.000
-14.000	56.000	-2.000
46.000	-30.000	58.000
44.000	-52.000	50.000
-44.000	-26.000	-18.000

// nullstudy144
// Subjects=16
-38.000	-16.000	-30.000
-32.000	-62.000	-26.000
-48.000	-18.000	-24.000
-38.000	26.000	-18.000
-28.000	-72.000	-50.000
-2.000	-12.000	-6.000
-14.000	-94.000	18.000
14.000	-50.000	-44.000
-60.000	-46.000	14.000
-20.000	-16.000	-32.000
12.000	-30.000	6.000
38.000	0.000	-20.000
44.000	-60.000	-26.000
40.000	-58.000	-30.000
36.000	36.000	2.000
38.000	12.000	58.000
54.000	-16.000	30.000
32.000	24.000	-34.000
62.000	-60.000	6.000
-26.000	-78.000	-44.000

// nullstudy145
// Subjects=9
22.000	-56.000	42.000
-24.000	12.000	-6.000
-20.000	-70.000	-20.000
48.000	-62.000	2.000
10.000	-50.000	-42.000
-18.000	-44.000	36.000
28.000	-98.000	-8.000
-30.000	-10.000	24.000
26.000	48.000	34.000
-38.000	-82.000	30.000
56.000	10.000	18.000
2.000	-2.000	58.000
-22.000	-58.000	44.000
-14.000	-60.000	-22.000
4.000	46.000	42.000
-22.000	-78.000	48.000
12.000	-90.000	-34.000
-8.000	58.000	10.000
0.000	24.000	36.000
-38.000	38.000	-10.000
-4.000	26.000	46.000
-14.000	-36.000	0.000
-18.000	0.000	32.000
-44.000	-40.000	30.000
-40.000	-44.000	8.000
-4.000	2.000	-16.000
-16.000	6.000	18.000
-20.000	-40.000	38.000
-10.000	4.000	-18.000
24.000	40.000	0.000
10.000	-64.000	-36.000
28.000	-28.000	66.000
-36.000	-92.000	-16.000
-60.000	-26.000	16.000

// nullstudy146
// Subjects=10
4.000	-48.000	-26.000
-42.000	-62.000	-34.000
42.000	12.000	18.000
4.000	-18.000	-30.000
-28.000	-98.000	4.000
-38.000	54.000	2.000
-46.000	52.000	-4.000
50.000	44.000	0.000
48.000	10.000	42.000
-20.000	-58.000	-14.000
-36.000	50.000	-10.000
-14.000	-22.000	72.000
6.000	-76.000	-8.000
-4.000	-34.000	-12.000
-34.000	-16.000	64.000
6.000	-86.000	-30.000
64.000	-28.000	6.000
4.000	30.000	-10.000

// nullstudy147
// Subjects=15
-34.000	8.000	40.000
0.000	4.000	-30.000
56.000	-4.000	-28.000
-22.000	-84.000	40.000
32.000	-28.000	28.000
-12.000	16.000	-14.000
-28.000	10.000	-42.000
22.000	-20.000	18.000
26.000	42.000	44.000
-54.000	-36.000	28.000
22.000	-46.000	56.000
8.000	-52.000	34.000
-32.000	-12.000	12.000
20.000	-92.000	-20.000
14.000	-34.000	-20.000
24.000	-42.000	8.000
52.000	-66.000	-24.000
-16.000	54.000	30.000
26.000	4.000	-26.000
-20.000	-6.000	48.000
-2.000	-94.000	-10.000
52.000	0.000	2.000

// nullstudy148
// Subjects=11
